Date, Active, Recoveries, Deaths, Active+Infected, lambda, kappa,
2020-04-25 03:00:00,  2502.91839,  1030.39639,   182.27941,  5678.30590,     0.02206,     0.00138,
2020-04-25 04:00:00,  2506.82875,  1032.69887,   182.64736,  5686.76355,     0.02206,     0.00137,
2020-04-25 05:00:00,  2510.74436,  1035.00496,   183.01588,  5695.21850,     0.02206,     0.00137,
2020-04-25 06:00:00,  2514.66518,  1037.31464,   183.38498,  5703.67065,     0.02206,     0.00136,
2020-04-25 07:00:00,  2518.59119,  1039.62793,   183.75465,  5712.11989,     0.02206,     0.00136,
2020-04-25 08:00:00,  2522.52237,  1041.94483,   184.12490,  5720.56611,     0.02206,     0.00135,
2020-04-25 09:00:00,  2526.45870,  1044.26535,   184.49573,  5729.00922,     0.02206,     0.00135,
2020-04-25 10:00:00,  2530.40016,  1046.58949,   184.86713,  5737.44910,     0.02206,     0.00134,
2020-04-25 11:00:00,  2534.34672,  1048.91726,   185.23912,  5745.88566,     0.02206,     0.00134,
2020-04-25 12:00:00,  2538.29836,  1051.24865,   185.61168,  5754.31878,     0.02206,     0.00133,
2020-04-25 13:00:00,  2542.25506,  1053.58368,   185.98482,  5762.74838,     0.02206,     0.00133,
2020-04-25 14:00:00,  2546.21679,  1055.92235,   186.35855,  5771.17434,     0.02206,     0.00132,
2020-04-25 15:00:00,  2550.18353,  1058.26466,   186.73285,  5779.59656,     0.02206,     0.00132,
2020-04-25 16:00:00,  2554.15526,  1060.61062,   187.10774,  5788.01495,     0.02206,     0.00131,
2020-04-25 17:00:00,  2558.13196,  1062.96024,   187.48322,  5796.42941,     0.02206,     0.00131,
2020-04-25 18:00:00,  2562.11359,  1065.31351,   187.85927,  5804.83983,     0.02206,     0.00130,
2020-04-25 19:00:00,  2566.10014,  1067.67044,   188.23591,  5813.24613,     0.02206,     0.00130,
2020-04-25 20:00:00,  2570.09158,  1070.03104,   188.61314,  5821.64820,     0.02206,     0.00130,
2020-04-25 21:00:00,  2574.08788,  1072.39532,   188.99095,  5830.04595,     0.02206,     0.00129,
2020-04-25 22:00:00,  2578.08903,  1074.76326,   189.36935,  5838.43928,     0.02206,     0.00129,
2020-04-25 23:00:00,  2582.09500,  1077.13489,   189.74834,  5846.82810,     0.02206,     0.00128,
2020-04-26 00:00:00,  2586.10576,  1079.51020,   190.12791,  5855.21231,     0.02206,     0.00128,
2020-04-26 01:00:00,  2590.12129,  1081.88921,   190.50808,  5863.59182,     0.02206,     0.00127,
2020-04-26 02:00:00,  2594.14157,  1084.27190,   190.88883,  5871.96654,     0.02206,     0.00127,
2020-04-26 03:00:00,  2598.16657,  1086.65829,   191.27017,  5880.33637,     0.02206,     0.00126,
2020-04-26 04:00:00,  2602.19626,  1089.04839,   191.65211,  5888.70123,     0.02206,     0.00126,
2020-04-26 05:00:00,  2606.23062,  1091.44219,   192.03463,  5897.06102,     0.02206,     0.00125,
2020-04-26 06:00:00,  2610.26963,  1093.83970,   192.41775,  5905.41565,     0.02206,     0.00125,
2020-04-26 07:00:00,  2614.31325,  1096.24093,   192.80146,  5913.76504,     0.02206,     0.00125,
2020-04-26 08:00:00,  2618.36147,  1098.64587,   193.18577,  5922.10910,     0.02206,     0.00124,
2020-04-26 09:00:00,  2622.41426,  1101.05454,   193.57067,  5930.44773,     0.02206,     0.00124,
2020-04-26 10:00:00,  2626.47159,  1103.46694,   193.95616,  5938.78085,     0.02206,     0.00123,
2020-04-26 11:00:00,  2630.53344,  1105.88307,   194.34225,  5947.10838,     0.02206,     0.00123,
2020-04-26 12:00:00,  2634.59978,  1108.30293,   194.72894,  5955.43022,     0.02206,     0.00122,
2020-04-26 13:00:00,  2638.67059,  1110.72653,   195.11623,  5963.74630,     0.02206,     0.00122,
2020-04-26 14:00:00,  2642.74583,  1113.15388,   195.50411,  5972.05653,     0.02206,     0.00122,
2020-04-26 15:00:00,  2646.82549,  1115.58498,   195.89259,  5980.36082,     0.02206,     0.00121,
2020-04-26 16:00:00,  2650.90954,  1118.01982,   196.28167,  5988.65909,     0.02206,     0.00121,
2020-04-26 17:00:00,  2654.99794,  1120.45843,   196.67135,  5996.95126,     0.02206,     0.00120,
2020-04-26 18:00:00,  2659.09068,  1122.90079,   197.06162,  6005.23724,     0.02206,     0.00120,
2020-04-26 19:00:00,  2663.18773,  1125.34692,   197.45250,  6013.51696,     0.02206,     0.00119,
2020-04-26 20:00:00,  2667.28906,  1127.79681,   197.84399,  6021.79034,     0.02206,     0.00119,
2020-04-26 21:00:00,  2671.39465,  1130.25048,   198.23607,  6030.05729,     0.02206,     0.00119,
2020-04-26 22:00:00,  2675.50446,  1132.70792,   198.62876,  6038.31773,     0.02206,     0.00118,
2020-04-26 23:00:00,  2679.61848,  1135.16915,   199.02204,  6046.57159,     0.02206,     0.00118,
2020-04-27 00:00:00,  2683.73667,  1137.63415,   199.41594,  6054.81879,     0.02206,     0.00117,
2020-04-27 01:00:00,  2687.85901,  1140.10295,   199.81044,  6063.05924,     0.02206,     0.00117,
2020-04-27 02:00:00,  2691.98546,  1142.57553,   200.20554,  6071.29288,     0.02206,     0.00117,
2020-04-27 03:00:00,  2696.11602,  1145.05191,   200.60125,  6079.51963,     0.02206,     0.00116,
2020-04-27 04:00:00,  2700.25063,  1147.53209,   200.99757,  6087.73941,     0.02206,     0.00116,
2020-04-27 05:00:00,  2704.38929,  1150.01607,   201.39449,  6095.95214,     0.02206,     0.00115,
2020-04-27 06:00:00,  2708.53196,  1152.50386,   201.79202,  6104.15775,     0.02206,     0.00115,
2020-04-27 07:00:00,  2712.67862,  1154.99546,   202.19016,  6112.35617,     0.02206,     0.00114,
2020-04-27 08:00:00,  2716.82923,  1157.49087,   202.58890,  6120.54732,     0.02206,     0.00114,
2020-04-27 09:00:00,  2720.98377,  1159.99010,   202.98826,  6128.73114,     0.02206,     0.00114,
2020-04-27 10:00:00,  2725.14221,  1162.49315,   203.38823,  6136.90754,     0.02206,     0.00113,
2020-04-27 11:00:00,  2729.30453,  1165.00002,   203.78880,  6145.07645,     0.02206,     0.00113,
2020-04-27 12:00:00,  2733.47070,  1167.51072,   204.18999,  6153.23782,     0.02206,     0.00112,
2020-04-27 13:00:00,  2737.64068,  1170.02525,   204.59179,  6161.39155,     0.02206,     0.00112,
2020-04-27 14:00:00,  2741.81446,  1172.54362,   204.99420,  6169.53760,     0.02206,     0.00112,
2020-04-27 15:00:00,  2745.99200,  1175.06582,   205.39723,  6177.67587,     0.02206,     0.00111,
2020-04-27 16:00:00,  2750.17327,  1177.59187,   205.80087,  6185.80632,     0.02206,     0.00111,
2020-04-27 17:00:00,  2754.35825,  1180.12176,   206.20512,  6193.92886,     0.02206,     0.00111,
2020-04-27 18:00:00,  2758.54692,  1182.65550,   206.60998,  6202.04343,     0.02206,     0.00110,
2020-04-27 19:00:00,  2762.73923,  1185.19309,   207.01546,  6210.14997,     0.02206,     0.00110,
2020-04-27 20:00:00,  2766.93516,  1187.73454,   207.42156,  6218.24840,     0.02206,     0.00109,
2020-04-27 21:00:00,  2771.13470,  1190.27985,   207.82827,  6226.33866,     0.02206,     0.00109,
2020-04-27 22:00:00,  2775.33780,  1192.82902,   208.23560,  6234.42069,     0.02206,     0.00109,
2020-04-27 23:00:00,  2779.54443,  1195.38205,   208.64355,  6242.49442,     0.02206,     0.00108,
2020-04-28 00:00:00,  2783.75458,  1197.93895,   209.05211,  6250.55978,     0.02206,     0.00108,
2020-04-28 01:00:00,  2787.96821,  1200.49972,   209.46129,  6258.61672,     0.02206,     0.00107,
2020-04-28 02:00:00,  2792.18529,  1203.06437,   209.87109,  6266.66516,     0.02206,     0.00107,
2020-04-28 03:00:00,  2796.40580,  1205.63290,   210.28151,  6274.70505,     0.02206,     0.00107,
2020-04-28 04:00:00,  2800.62971,  1208.20530,   210.69255,  6282.73632,     0.02206,     0.00106,
2020-04-28 05:00:00,  2804.85698,  1210.78159,   211.10421,  6290.75892,     0.02206,     0.00106,
2020-04-28 06:00:00,  2809.08759,  1213.36177,   211.51648,  6298.77277,     0.02206,     0.00106,
2020-04-28 07:00:00,  2813.32152,  1215.94584,   211.92938,  6306.77782,     0.02206,     0.00105,
2020-04-28 08:00:00,  2817.55873,  1218.53380,   212.34291,  6314.77401,     0.02206,     0.00105,
2020-04-28 09:00:00,  2821.79919,  1221.12566,   212.75705,  6322.76128,     0.02206,     0.00104,
2020-04-28 10:00:00,  2826.04287,  1223.72142,   213.17181,  6330.73957,     0.02206,     0.00104,
2020-04-28 11:00:00,  2830.28975,  1226.32108,   213.58720,  6338.70883,     0.02206,     0.00104,
2020-04-28 12:00:00,  2834.53980,  1228.92464,   214.00321,  6346.66898,     0.02206,     0.00103,
2020-04-28 13:00:00,  2838.79299,  1231.53212,   214.41985,  6354.61998,     0.02206,     0.00103,
2020-04-28 14:00:00,  2843.04929,  1234.14350,   214.83711,  6362.56177,     0.02206,     0.00103,
2020-04-28 15:00:00,  2847.30867,  1236.75880,   215.25500,  6370.49429,     0.02206,     0.00102,
2020-04-28 16:00:00,  2851.57110,  1239.37802,   215.67351,  6378.41748,     0.02206,     0.00102,
2020-04-28 17:00:00,  2855.83656,  1242.00115,   216.09264,  6386.33130,     0.02206,     0.00102,
2020-04-28 18:00:00,  2860.10501,  1244.62821,   216.51240,  6394.23567,     0.02206,     0.00101,
2020-04-28 19:00:00,  2864.37642,  1247.25919,   216.93279,  6402.13056,     0.02206,     0.00101,
2020-04-28 20:00:00,  2868.65077,  1249.89410,   217.35381,  6410.01590,     0.02206,     0.00100,
2020-04-28 21:00:00,  2872.92803,  1252.53294,   217.77545,  6417.89164,     0.02206,     0.00100,
2020-04-28 22:00:00,  2877.20817,  1255.17571,   218.19772,  6425.75773,     0.02206,     0.00100,
2020-04-28 23:00:00,  2881.49116,  1257.82242,   218.62062,  6433.61412,     0.02206,     0.00099,
2020-04-29 00:00:00,  2885.77697,  1260.47306,   219.04415,  6441.46075,     0.02206,     0.00099,
2020-04-29 01:00:00,  2890.06556,  1263.12765,   219.46830,  6449.29756,     0.02206,     0.00099,
2020-04-29 02:00:00,  2894.35693,  1265.78618,   219.89309,  6457.12452,     0.02206,     0.00098,
2020-04-29 03:00:00,  2898.65102,  1268.44866,   220.31850,  6464.94156,     0.02206,     0.00098,
2020-04-29 04:00:00,  2902.94782,  1271.11508,   220.74455,  6472.74864,     0.02206,     0.00098,
2020-04-29 05:00:00,  2907.24729,  1273.78546,   221.17122,  6480.54571,     0.02206,     0.00097,
2020-04-29 06:00:00,  2911.54941,  1276.45978,   221.59853,  6488.33272,     0.02206,     0.00097,
2020-04-29 07:00:00,  2915.85415,  1279.13807,   222.02647,  6496.10961,     0.02206,     0.00097,
2020-04-29 08:00:00,  2920.16147,  1281.82031,   222.45504,  6503.87634,     0.02206,     0.00096,
2020-04-29 09:00:00,  2924.47136,  1284.50651,   222.88424,  6511.63287,     0.02206,     0.00096,
2020-04-29 10:00:00,  2928.78377,  1287.19668,   223.31408,  6519.37913,     0.02206,     0.00096,
2020-04-29 11:00:00,  2933.09868,  1289.89081,   223.74455,  6527.11509,     0.02206,     0.00095,
2020-04-29 12:00:00,  2937.41606,  1292.58891,   224.17565,  6534.84071,     0.02206,     0.00095,
2020-04-29 13:00:00,  2941.73589,  1295.29098,   224.60738,  6542.55592,     0.02206,     0.00095,
2020-04-29 14:00:00,  2946.05812,  1297.99702,   225.03975,  6550.26069,     0.02206,     0.00094,
2020-04-29 15:00:00,  2950.38274,  1300.70703,   225.47276,  6557.95496,     0.02206,     0.00094,
2020-04-29 16:00:00,  2954.70972,  1303.42102,   225.90640,  6565.63871,     0.02206,     0.00094,
2020-04-29 17:00:00,  2959.03902,  1306.13899,   226.34067,  6573.31187,     0.02206,     0.00093,
2020-04-29 18:00:00,  2963.37061,  1308.86094,   226.77558,  6580.97441,     0.02206,     0.00093,
2020-04-29 19:00:00,  2967.70447,  1311.58687,   227.21112,  6588.62628,     0.02206,     0.00093,
2020-04-29 20:00:00,  2972.04057,  1314.31679,   227.64730,  6596.26743,     0.02206,     0.00092,
2020-04-29 21:00:00,  2976.37888,  1317.05069,   228.08412,  6603.89783,     0.02206,     0.00092,
2020-04-29 22:00:00,  2980.71936,  1319.78859,   228.52157,  6611.51744,     0.02206,     0.00092,
2020-04-29 23:00:00,  2985.06200,  1322.53047,   228.95966,  6619.12620,     0.02206,     0.00091,
2020-04-30 00:00:00,  2989.40675,  1325.27635,   229.39839,  6626.72408,     0.02206,     0.00091,
2020-04-30 01:00:00,  2993.75360,  1328.02622,   229.83775,  6634.31103,     0.02206,     0.00091,
2020-04-30 02:00:00,  2998.10251,  1330.78008,   230.27776,  6641.88702,     0.02206,     0.00090,
2020-04-30 03:00:00,  3002.45345,  1333.53795,   230.71840,  6649.45200,     0.02206,     0.00090,
2020-04-30 04:00:00,  3006.80640,  1336.29982,   231.15968,  6657.00594,     0.02206,     0.00090,
2020-04-30 05:00:00,  3011.16132,  1339.06568,   231.60160,  6664.54879,     0.02206,     0.00089,
2020-04-30 06:00:00,  3015.51819,  1341.83556,   232.04415,  6672.08051,     0.02206,     0.00089,
2020-04-30 07:00:00,  3019.87697,  1344.60943,   232.48735,  6679.60107,     0.02206,     0.00089,
2020-04-30 08:00:00,  3024.23764,  1347.38732,   232.93119,  6687.11042,     0.02206,     0.00089,
2020-04-30 09:00:00,  3028.60017,  1350.16921,   233.37566,  6694.60853,     0.02206,     0.00088,
2020-04-30 10:00:00,  3032.96452,  1352.95512,   233.82078,  6702.09536,     0.02206,     0.00088,
2020-04-30 11:00:00,  3037.33068,  1355.74504,   234.26654,  6709.57086,     0.02206,     0.00088,
2020-04-30 12:00:00,  3041.69861,  1358.53897,   234.71294,  6717.03502,     0.02206,     0.00087,
2020-04-30 13:00:00,  3046.06828,  1361.33692,   235.15997,  6724.48778,     0.02206,     0.00087,
2020-04-30 14:00:00,  3050.43966,  1364.13888,   235.60765,  6731.92911,     0.02206,     0.00087,
2020-04-30 15:00:00,  3054.81272,  1366.94487,   236.05598,  6739.35897,     0.02206,     0.00086,
2020-04-30 16:00:00,  3059.18744,  1369.75487,   236.50494,  6746.77733,     0.02206,     0.00086,
2020-04-30 17:00:00,  3063.56379,  1372.56890,   236.95454,  6754.18416,     0.02206,     0.00086,
2020-04-30 18:00:00,  3067.94173,  1375.38695,   237.40479,  6761.57941,     0.02206,     0.00085,
2020-04-30 19:00:00,  3072.32124,  1378.20903,   237.85568,  6768.96306,     0.02206,     0.00085,
2020-04-30 20:00:00,  3076.70229,  1381.03513,   238.30721,  6776.33506,     0.02206,     0.00085,
2020-04-30 21:00:00,  3081.08485,  1383.86526,   238.75939,  6783.69539,     0.02206,     0.00085,
2020-04-30 22:00:00,  3085.46889,  1386.69942,   239.21221,  6791.04401,     0.02206,     0.00084,
2020-04-30 23:00:00,  3089.85439,  1389.53761,   239.66567,  6798.38088,     0.02206,     0.00084,
2020-05-01 00:00:00,  3094.24130,  1392.37983,   240.11977,  6805.70598,     0.02206,     0.00084,
2020-05-01 01:00:00,  3098.62961,  1395.22608,   240.57452,  6813.01928,     0.02206,     0.00083,
2020-05-01 02:00:00,  3103.01929,  1398.07637,   241.02991,  6820.32073,     0.02206,     0.00083,
2020-05-01 03:00:00,  3107.41030,  1400.93069,   241.48595,  6827.61031,     0.02206,     0.00083,
2020-05-01 04:00:00,  3111.80262,  1403.78905,   241.94263,  6834.88799,     0.02206,     0.00082,
2020-05-01 05:00:00,  3116.19622,  1406.65145,   242.39996,  6842.15373,     0.02206,     0.00082,
2020-05-01 06:00:00,  3120.59107,  1409.51789,   242.85793,  6849.40750,     0.02206,     0.00082,
2020-05-01 07:00:00,  3124.98714,  1412.38837,   243.31654,  6856.64928,     0.02206,     0.00082,
2020-05-01 08:00:00,  3129.38441,  1415.26289,   243.77580,  6863.87903,     0.02206,     0.00081,
2020-05-01 09:00:00,  3133.78284,  1418.14145,   244.23570,  6871.09672,     0.02206,     0.00081,
2020-05-01 10:00:00,  3138.18240,  1421.02406,   244.69626,  6878.30233,     0.02206,     0.00081,
2020-05-01 11:00:00,  3142.58307,  1423.91071,   245.15745,  6885.49582,     0.02206,     0.00080,
2020-05-01 12:00:00,  3146.98483,  1426.80140,   245.61929,  6892.67717,     0.02206,     0.00080,
2020-05-01 13:00:00,  3151.38763,  1429.69615,   246.08178,  6899.84634,     0.02206,     0.00080,
2020-05-01 14:00:00,  3155.79145,  1432.59494,   246.54491,  6907.00331,     0.02206,     0.00080,
2020-05-01 15:00:00,  3160.19627,  1435.49778,   247.00869,  6914.14805,     0.02206,     0.00079,
2020-05-01 16:00:00,  3164.60205,  1438.40466,   247.47312,  6921.28053,     0.02206,     0.00079,
2020-05-01 17:00:00,  3169.00877,  1441.31560,   247.93819,  6928.40073,     0.02206,     0.00079,
2020-05-01 18:00:00,  3173.41640,  1444.23059,   248.40391,  6935.50862,     0.02206,     0.00079,
2020-05-01 19:00:00,  3177.82490,  1447.14963,   248.87027,  6942.60417,     0.02206,     0.00078,
2020-05-01 20:00:00,  3182.23426,  1450.07273,   249.33729,  6949.68735,     0.02206,     0.00078,
2020-05-01 21:00:00,  3186.64444,  1452.99988,   249.80495,  6956.75814,     0.02206,     0.00078,
2020-05-01 22:00:00,  3191.05542,  1455.93108,   250.27325,  6963.81652,     0.02206,     0.00077,
2020-05-01 23:00:00,  3195.46717,  1458.86633,   250.74220,  6970.86245,     0.02206,     0.00077,
2020-05-02 00:00:00,  3199.87965,  1461.80565,   251.21180,  6977.89592,     0.02206,     0.00077,
2020-05-02 01:00:00,  3204.29284,  1464.74902,   251.68205,  6984.91689,     0.02206,     0.00077,
2020-05-02 02:00:00,  3208.70672,  1467.69644,   252.15295,  6991.92534,     0.02206,     0.00076,
2020-05-02 03:00:00,  3213.12125,  1470.64792,   252.62449,  6998.92126,     0.02206,     0.00076,
2020-05-02 04:00:00,  3217.53640,  1473.60347,   253.09668,  7005.90461,     0.02206,     0.00076,
2020-05-02 05:00:00,  3221.95216,  1476.56307,   253.56952,  7012.87536,     0.02206,     0.00076,
2020-05-02 06:00:00,  3226.36848,  1479.52672,   254.04300,  7019.83351,     0.02206,     0.00075,
2020-05-02 07:00:00,  3230.78535,  1482.49444,   254.51714,  7026.77902,     0.02206,     0.00075,
2020-05-02 08:00:00,  3235.20274,  1485.46622,   254.99192,  7033.71187,     0.02206,     0.00075,
2020-05-02 09:00:00,  3239.62061,  1488.44206,   255.46735,  7040.63204,     0.02206,     0.00074,
2020-05-02 10:00:00,  3244.03894,  1491.42196,   255.94343,  7047.53951,     0.02206,     0.00074,
2020-05-02 11:00:00,  3248.45770,  1494.40593,   256.42015,  7054.43425,     0.02206,     0.00074,
2020-05-02 12:00:00,  3252.87686,  1497.39395,   256.89753,  7061.31624,     0.02206,     0.00074,
2020-05-02 13:00:00,  3257.29640,  1500.38604,   257.37555,  7068.18546,     0.02206,     0.00073,
2020-05-02 14:00:00,  3261.71629,  1503.38219,   257.85422,  7075.04190,     0.02206,     0.00073,
2020-05-02 15:00:00,  3266.13650,  1506.38240,   258.33354,  7081.88552,     0.02206,     0.00073,
2020-05-02 16:00:00,  3270.55701,  1509.38668,   258.81351,  7088.71631,     0.02206,     0.00073,
2020-05-02 17:00:00,  3274.97778,  1512.39502,   259.29413,  7095.53425,     0.02206,     0.00072,
2020-05-02 18:00:00,  3279.39879,  1515.40742,   259.77539,  7102.33931,     0.02206,     0.00072,
2020-05-02 19:00:00,  3283.82001,  1518.42388,   260.25730,  7109.13149,     0.02206,     0.00072,
2020-05-02 20:00:00,  3288.24141,  1521.44442,   260.73986,  7115.91075,     0.02206,     0.00072,
2020-05-02 21:00:00,  3292.66297,  1524.46901,   261.22308,  7122.67708,     0.02206,     0.00071,
2020-05-02 22:00:00,  3297.08467,  1527.49767,   261.70693,  7129.43046,     0.02206,     0.00071,
2020-05-02 23:00:00,  3301.50646,  1530.53039,   262.19144,  7136.17087,     0.02206,     0.00071,
2020-05-03 00:00:00,  3305.92833,  1533.56718,   262.67660,  7142.89830,     0.02206,     0.00071,
2020-05-03 01:00:00,  3310.35024,  1536.60804,   263.16240,  7149.61272,     0.02206,     0.00070,
2020-05-03 02:00:00,  3314.77218,  1539.65295,   263.64886,  7156.31411,     0.02206,     0.00070,
2020-05-03 03:00:00,  3319.19411,  1542.70194,   264.13596,  7163.00246,     0.02206,     0.00070,
2020-05-03 04:00:00,  3323.61601,  1545.75498,   264.62371,  7169.67776,     0.02206,     0.00070,
2020-05-03 05:00:00,  3328.03784,  1548.81209,   265.11211,  7176.33998,     0.02206,     0.00069,
2020-05-03 06:00:00,  3332.45959,  1551.87327,   265.60116,  7182.98910,     0.02206,     0.00069,
2020-05-03 07:00:00,  3336.88123,  1554.93851,   266.09085,  7189.62511,     0.02206,     0.00069,
2020-05-03 08:00:00,  3341.30273,  1558.00782,   266.58120,  7196.24800,     0.02206,     0.00069,
2020-05-03 09:00:00,  3345.72406,  1561.08118,   267.07219,  7202.85774,     0.02206,     0.00068,
2020-05-03 10:00:00,  3350.14519,  1564.15862,   267.56383,  7209.45433,     0.02206,     0.00068,
2020-05-03 11:00:00,  3354.56610,  1567.24011,   268.05613,  7216.03774,     0.02206,     0.00068,
2020-05-03 12:00:00,  3358.98677,  1570.32568,   268.54906,  7222.60796,     0.02206,     0.00068,
2020-05-03 13:00:00,  3363.40717,  1573.41530,   269.04265,  7229.16497,     0.02206,     0.00067,
2020-05-03 14:00:00,  3367.82726,  1576.50899,   269.53689,  7235.70876,     0.02206,     0.00067,
2020-05-03 15:00:00,  3372.24703,  1579.60674,   270.03177,  7242.23932,     0.02206,     0.00067,
2020-05-03 16:00:00,  3376.66644,  1582.70855,   270.52730,  7248.75662,     0.02206,     0.00067,
2020-05-03 17:00:00,  3381.08548,  1585.81442,   271.02349,  7255.26066,     0.02206,     0.00067,
2020-05-03 18:00:00,  3385.50411,  1588.92436,   271.52031,  7261.75142,     0.02206,     0.00066,
2020-05-03 19:00:00,  3389.92231,  1592.03836,   272.01779,  7268.22889,     0.02206,     0.00066,
2020-05-03 20:00:00,  3394.34005,  1595.15642,   272.51592,  7274.69305,     0.02206,     0.00066,
2020-05-03 21:00:00,  3398.75731,  1598.27854,   273.01469,  7281.14389,     0.02206,     0.00066,
2020-05-03 22:00:00,  3403.17406,  1601.40471,   273.51411,  7287.58140,     0.02206,     0.00065,
2020-05-03 23:00:00,  3407.59027,  1604.53495,   274.01418,  7294.00555,     0.02206,     0.00065,
2020-05-04 00:00:00,  3412.00592,  1607.66925,   274.51490,  7300.41635,     0.02206,     0.00065,
2020-05-04 01:00:00,  3416.42098,  1610.80761,   275.01626,  7306.81378,     0.02206,     0.00065,
2020-05-04 02:00:00,  3420.83543,  1613.95002,   275.51827,  7313.19782,     0.02206,     0.00064,
2020-05-04 03:00:00,  3425.24924,  1617.09650,   276.02093,  7319.56847,     0.02206,     0.00064,
2020-05-04 04:00:00,  3429.66238,  1620.24703,   276.52424,  7325.92570,     0.02206,     0.00064,
2020-05-04 05:00:00,  3434.07484,  1623.40161,   277.02819,  7332.26952,     0.02206,     0.00064,
2020-05-04 06:00:00,  3438.48658,  1626.56025,   277.53279,  7338.59990,     0.02206,     0.00064,
2020-05-04 07:00:00,  3442.89757,  1629.72295,   278.03804,  7344.91684,     0.02206,     0.00063,
2020-05-04 08:00:00,  3447.30780,  1632.88970,   278.54393,  7351.22032,     0.02206,     0.00063,
2020-05-04 09:00:00,  3451.71724,  1636.06050,   279.05047,  7357.51034,     0.02206,     0.00063,
2020-05-04 10:00:00,  3456.12586,  1639.23536,   279.55766,  7363.78688,     0.02206,     0.00063,
2020-05-04 11:00:00,  3460.53363,  1642.41427,   280.06550,  7370.04993,     0.02206,     0.00062,
2020-05-04 12:00:00,  3464.94054,  1645.59723,   280.57398,  7376.29949,     0.02206,     0.00062,
2020-05-04 13:00:00,  3469.34655,  1648.78424,   281.08310,  7382.53554,     0.02206,     0.00062,
2020-05-04 14:00:00,  3473.75165,  1651.97530,   281.59288,  7388.75807,     0.02206,     0.00062,
2020-05-04 15:00:00,  3478.15580,  1655.17041,   282.10330,  7394.96707,     0.02206,     0.00062,
2020-05-04 16:00:00,  3482.55898,  1658.36956,   282.61436,  7401.16254,     0.02206,     0.00061,
2020-05-04 17:00:00,  3486.96117,  1661.57277,   283.12607,  7407.34446,     0.02206,     0.00061,
2020-05-04 18:00:00,  3491.36234,  1664.78002,   283.63843,  7413.51282,     0.02206,     0.00061,
2020-05-04 19:00:00,  3495.76246,  1667.99131,   284.15143,  7419.66762,     0.02206,     0.00061,
2020-05-04 20:00:00,  3500.16152,  1671.20665,   284.66508,  7425.80885,     0.02206,     0.00060,
2020-05-04 21:00:00,  3504.55948,  1674.42603,   285.17937,  7431.93649,     0.02206,     0.00060,
2020-05-04 22:00:00,  3508.95632,  1677.64946,   285.69431,  7438.05055,     0.02206,     0.00060,
2020-05-04 23:00:00,  3513.35203,  1680.87692,   286.20989,  7444.15101,     0.02206,     0.00060,
2020-05-05 00:00:00,  3517.74656,  1684.10843,   286.72612,  7450.23786,     0.02206,     0.00060,
2020-05-05 01:00:00,  3522.13991,  1687.34397,   287.24299,  7456.31109,     0.02206,     0.00059,
2020-05-05 02:00:00,  3526.53204,  1690.58355,   287.76051,  7462.37071,     0.02206,     0.00059,
2020-05-05 03:00:00,  3530.92292,  1693.82717,   288.27867,  7468.41669,     0.02206,     0.00059,
2020-05-05 04:00:00,  3535.31255,  1697.07483,   288.79747,  7474.44904,     0.02206,     0.00059,
2020-05-05 05:00:00,  3539.70088,  1700.32651,   289.31692,  7480.46774,     0.02206,     0.00059,
2020-05-05 06:00:00,  3544.08790,  1703.58224,   289.83701,  7486.47279,     0.02206,     0.00058,
2020-05-05 07:00:00,  3548.47359,  1706.84199,   290.35774,  7492.46419,     0.02206,     0.00058,
2020-05-05 08:00:00,  3552.85791,  1710.10577,   290.87912,  7498.44192,     0.02206,     0.00058,
2020-05-05 09:00:00,  3557.24085,  1713.37359,   291.40114,  7504.40598,     0.02206,     0.00058,
2020-05-05 10:00:00,  3561.62238,  1716.64543,   291.92380,  7510.35637,     0.02206,     0.00058,
2020-05-05 11:00:00,  3566.00247,  1719.92130,   292.44711,  7516.29307,     0.02206,     0.00057,
2020-05-05 12:00:00,  3570.38111,  1723.20119,   292.97106,  7522.21608,     0.02206,     0.00057,
2020-05-05 13:00:00,  3574.75827,  1726.48511,   293.49565,  7528.12540,     0.02206,     0.00057,
2020-05-05 14:00:00,  3579.13392,  1729.77305,   294.02088,  7534.02102,     0.02206,     0.00057,
2020-05-05 15:00:00,  3583.50805,  1733.06502,   294.54675,  7539.90293,     0.02206,     0.00057,
2020-05-05 16:00:00,  3587.88062,  1736.36100,   295.07327,  7545.77114,     0.02206,     0.00056,
2020-05-05 17:00:00,  3592.25162,  1739.66100,   295.60042,  7551.62562,     0.02206,     0.00056,
2020-05-05 18:00:00,  3596.62103,  1742.96502,   296.12822,  7557.46639,     0.02206,     0.00056,
2020-05-05 19:00:00,  3600.98881,  1746.27305,   296.65665,  7563.29343,     0.02206,     0.00056,
2020-05-05 20:00:00,  3605.35494,  1749.58510,   297.18573,  7569.10675,     0.02206,     0.00056,
2020-05-05 21:00:00,  3609.71941,  1752.90116,   297.71545,  7574.90632,     0.02206,     0.00055,
2020-05-05 22:00:00,  3614.08218,  1756.22123,   298.24581,  7580.69216,     0.02206,     0.00055,
2020-05-05 23:00:00,  3618.44324,  1759.54531,   298.77681,  7586.46426,     0.02206,     0.00055,
2020-05-06 00:00:00,  3622.80257,  1762.87340,   299.30844,  7592.22261,     0.02206,     0.00055,
2020-05-06 01:00:00,  3627.16013,  1766.20550,   299.84072,  7597.96721,     0.02206,     0.00055,
